,timestamp,p_x,p_y,p_z
1696,1403715364.262,1.103621240102415,2.8852523426556975,1.2209442293245427
1697,1403715364.312,1.1103254898579102,2.885044444428707,1.2415812214229462
1698,1403715364.362,1.1084330339497963,2.8887669785973245,1.275274570428196
1699,1403715364.412,1.0953291992042333,2.8901175625399853,1.2881579398732435
1700,1403715364.462,1.0774206874128434,2.901434484248602,1.3084742288840037
1701,1403715364.512,1.053720127642075,2.903697353469814,1.3279489298892382
1702,1403715364.562,1.058427286358621,2.895737256492957,1.3904671352499887
1703,1403715364.612,1.0325730408782747,2.8684171559218035,1.365520545637575
1704,1403715364.662,0.9762583579708815,2.863503854010923,1.32412214584663
1705,1403715364.712,0.9862050385702226,2.8763718496591943,1.3641377499822456
1706,1403715364.762,0.9896675634182845,2.8885618051216855,1.3778761174688166
1707,1403715364.812,0.929739910055355,2.8392863483933555,1.3510573212184922
1708,1403715364.862,0.9490171395856556,2.866500284163602,1.3681802647056358
1709,1403715364.912,0.9677122101308019,2.8679321736973216,1.3954216364721939
1710,1403715364.962,1.0411743125340114,2.955382523795593,1.4428238321281923
1711,1403715365.012,1.0569481132269836,2.969134787044567,1.4605065724547965
1712,1403715365.062,1.0868303730256448,2.957449032375525,1.5042354865926044
1713,1403715365.112,1.0674623978308693,2.9394674934279426,1.473778687115788
1714,1403715365.162,1.0467106171604643,2.9383646703320916,1.4822434378024272
1715,1403715365.212,1.0444360176678082,2.93631957072424,1.489064011167918
1716,1403715365.262,1.057372460844586,2.91241731863604,1.5267635854499528
1717,1403715365.312,1.0345984529036978,2.8984400106499946,1.5370300094187153
1718,1403715365.362,1.0418567618153705,2.893975536683054,1.5280593270433718
1719,1403715365.412,1.0167853022994358,2.882010536541876,1.5203985965588227
1720,1403715365.462,0.9882431625306284,2.85798713619959,1.5474895831416946
1721,1403715365.512,0.9724935194400511,2.8558421485549315,1.5566837493937307
1722,1403715365.562,0.9765638283986469,2.8375593388441835,1.5247500740692372
1723,1403715365.612,0.9524186820043982,2.830631649651331,1.5180267262542892
1724,1403715365.662,0.9496276896587141,2.827473497814139,1.5541877379755942
1725,1403715365.712,0.9513885716756476,2.815592288002249,1.5575133846381202
1726,1403715365.762,0.9812117064846925,2.812650616016465,1.5550234060679755
1727,1403715365.812,0.9772191508421468,2.815644855510289,1.5411343959073651
1728,1403715365.862,0.9708067585445667,2.8079452807208614,1.524916465144793
1729,1403715365.912,0.9504016405899616,2.800134577281302,1.5527817580599514
1730,1403715365.962,0.9425870782955676,2.8002201275688727,1.5526246307658267
1731,1403715366.012,0.9196423362273358,2.7973183279944305,1.5420779563198093
1732,1403715366.062,0.9018564794309833,2.7895304213617327,1.5572429751100583
1733,1403715366.112,0.9221507849032649,2.7801197532348474,1.57193516913823
1734,1403715366.162,0.9200490508237785,2.7880215584208594,1.557067341803333
1735,1403715366.212,0.8454917063826034,2.771204696335361,1.5757657885334644
1736,1403715366.262,0.8428889003724201,2.7787390097590148,1.573387018113154
1737,1403715366.312,0.8533694355574771,2.7657302289775063,1.5680750625157143
1738,1403715366.362,0.8445729544026312,2.764333576547146,1.5982232822722162
1739,1403715366.412,0.8077956014709868,2.7621128139574,1.6145858751219504
1740,1403715366.462,0.790188557547393,2.739151752327945,1.5969342698537465
1741,1403715366.512,0.754249313691869,2.7374937347806667,1.5792249859549239
1742,1403715366.562,0.7195616675875196,2.7315615187175113,1.6026260510488188
1743,1403715366.612,0.7026072976693682,2.7187739102327253,1.6163280622352871
1744,1403715366.662,0.6804632658128444,2.7172736818948753,1.6197578236346786
1745,1403715366.712,0.6337457969254812,2.707205314181145,1.5908649221687536
1746,1403715366.762,0.6510069434958118,2.7027531956151485,1.601799013339944
1747,1403715366.812,0.601237520348505,2.6966795197362345,1.6011503930814939
1748,1403715366.862,0.5960413225593408,2.7014159831483213,1.5883900463263292
1749,1403715366.912,0.5810333690570588,2.6866413139808847,1.58761921398348
1750,1403715366.962,0.5464446460105369,2.6806881650680427,1.610609972038454
1751,1403715367.012,0.5389518890046875,2.676230701777117,1.6226710187747964
1752,1403715367.062,0.5264553552109591,2.674434447403593,1.635493712200784
1753,1403715367.112,0.5150546325622443,2.6631365797730724,1.6207740810554903
1754,1403715367.162,0.4844269076022666,2.642857804710416,1.6358192201808173
1755,1403715367.212,0.44817756573349976,2.646385994006099,1.6419901179132843
1756,1403715367.262,0.44216937797519196,2.617948392969757,1.614486776586923
1757,1403715367.312,0.4247931427148862,2.622871423303004,1.6471396841677584
1758,1403715367.362,0.41201338284774325,2.607793736309203,1.6623660958333153
1759,1403715367.412,0.3955560314318709,2.5867772043881767,1.6468224955848298
1760,1403715367.462,0.37486803632060606,2.573341405674498,1.6524952178466932
1761,1403715367.512,0.37101196169778583,2.547769712427519,1.6551216736618062
1762,1403715367.562,0.37372006368093913,2.5376316104968875,1.6479899211801499
1763,1403715367.612,0.3849066773592227,2.534728296416549,1.658650851310359
1764,1403715367.662,0.3603704364890813,2.506756782298059,1.6665073152983116
1765,1403715367.712,0.3510810584820665,2.490398429254071,1.6807819612909674
1766,1403715367.762,0.31417901525709657,2.4524163958286533,1.667267046154819
1767,1403715367.812,0.3074002941271048,2.4318883809091174,1.6694517985996837
1768,1403715367.862,0.31146332869581617,2.4157996480990804,1.6854348973589763
1769,1403715367.912,0.2793349049131115,2.3886617928292444,1.7018515721070742
1770,1403715367.962,0.2712135665013259,2.361344336034179,1.69678805978962
1771,1403715368.012,0.2519885736549904,2.3334672580252334,1.698301866498666
1772,1403715368.062,0.20516905686039522,2.2940470971869793,1.6920696051879407
1773,1403715368.112,0.1938569793664201,2.26867950815347,1.709301578119654
1774,1403715368.162,0.1825482422227599,2.2412349141060575,1.7052803801573801
1775,1403715368.212,0.17253117259000939,2.2157606272874073,1.7149125998729877
1776,1403715368.262,0.13155450828114423,2.177851903163661,1.6956815899748783
1777,1403715368.312,0.1393752516179777,2.1630765377538568,1.7161645873902205
1778,1403715368.362,0.13166067691278516,2.1495998393994253,1.7229021793982837
1779,1403715368.412,0.10169716810115614,2.1101704678676607,1.7198362486347571
1780,1403715368.462,0.08861513017326972,2.0874151742907814,1.7066894127075578
1781,1403715368.512,0.12397109735348188,2.0773985464052274,1.7398745841186265
1782,1403715368.562,0.05405437883635411,2.0358879025570813,1.7115298945197468
1783,1403715368.612,0.03792146330817703,2.007331081652901,1.7177480532883562
1784,1403715368.662,0.007855580238743665,2.000053878296076,1.758856450090055
1785,1403715368.712,-0.006643349390096143,1.9534173523022027,1.7154745976741703
1786,1403715368.762,-0.032970613994991016,1.9245945443588677,1.7032919393328303
1787,1403715368.812,-0.02355881832978235,1.917119880111543,1.7256073475402167
1788,1403715368.862,-0.045378281501863516,1.8862975008932747,1.7138107260135245
1789,1403715368.912,-0.10183964383787947,1.8597617060429392,1.7284943880491543
1790,1403715368.962,-0.10344870209283363,1.854252929195678,1.7546809439172306
1791,1403715369.012,-0.12061973443025709,1.8164560278622996,1.716800036230779
1792,1403715369.062,-0.14577186958898358,1.7745567033252394,1.7331172380776336
1793,1403715369.112,-0.1481859987911136,1.7706701332884067,1.7115232061190033
1794,1403715369.162,-0.14833304035834294,1.744627388260953,1.695705535733368
1795,1403715369.212,-0.20622323835779377,1.7248204905827982,1.7287768451685674
1796,1403715369.262,-0.22958553106770463,1.7095891171901427,1.7497264212850756
1797,1403715369.312,-0.2824967881471976,1.6595211861418822,1.7579129024250164
1798,1403715369.362,-0.29592705794409535,1.6474590213848403,1.7246452753769645
1799,1403715369.412,-0.31976721790496354,1.6378585604934113,1.7472737258853015
1800,1403715369.462,-0.313708439513114,1.6008433063482097,1.7335994185461223
1801,1403715369.512,-0.33216116529541173,1.59247371223746,1.7455875335484676
1802,1403715369.562,-0.35559631538834036,1.5642972295136568,1.7352562103673779
1803,1403715369.612,-0.366690780223887,1.5583617278056314,1.7615094005395333
1804,1403715369.662,-0.3691613115886452,1.5271245406913687,1.7631069888139397
1805,1403715369.712,-0.40514016675978914,1.4897484674808008,1.733444299607862
1806,1403715369.762,-0.432929734211815,1.4654337435575813,1.7472699254227382
1807,1403715369.812,-0.45148182366303535,1.4332302873323488,1.7170311065269925
1808,1403715369.862,-0.46021183108716235,1.4181743809760579,1.7611040369478832
1809,1403715369.912,-0.46037628158094623,1.4120601508357296,1.745362841607674
1810,1403715369.962,-0.4761764862941371,1.3821571679936047,1.7610797337714792
1811,1403715370.012,-0.4893346684263995,1.367002393299369,1.752692979706977
1812,1403715370.062,-0.4981719566343099,1.330657149582601,1.7566111865634513
1813,1403715370.112,-0.5129442207612118,1.3020908038449428,1.7432766099825467
1814,1403715370.162,-0.5076878548516162,1.287673301891369,1.7410215286585657
1815,1403715370.212,-0.5177873529560835,1.2464013637379485,1.7439084276726224
1816,1403715370.262,-0.5324055729328387,1.2269565797091604,1.7747993604510066
1817,1403715370.312,-0.5352137090060181,1.2003148162783934,1.7597610983367176
1818,1403715370.362,-0.5430058904217216,1.1837901022298962,1.7488444561418235
1819,1403715370.412,-0.5403974448197713,1.1630120496377667,1.7698919844618286
1820,1403715370.462,-0.5516358906807863,1.1186070779525144,1.7581054508657123
1821,1403715370.512,-0.5375831876335848,1.1152650062511915,1.754029362308195
1822,1403715370.562,-0.5503387634512651,1.078671780387602,1.755988326305809
1823,1403715370.612,-0.5423361208452884,1.0592983557571791,1.7594447761481944
1824,1403715370.662,-0.5453541646238342,1.0494033965331333,1.7748973288103727
1825,1403715370.712,-0.54153606832486,1.0278312244624823,1.7608894550143848
1826,1403715370.762,-0.5445586431238281,0.9981483727860476,1.746728018651765
1827,1403715370.812,-0.5598142079908079,0.9666924164632156,1.747537686677867
1828,1403715370.862,-0.5518223939162052,0.9598942097993226,1.7207451422276017
1829,1403715370.912,-0.5525174212735229,0.9410583368961836,1.7294872972441682
1830,1403715370.962,-0.5651315955312286,0.907861445071388,1.7428857477840938
1831,1403715371.012,-0.5707241047264378,0.8807000142728658,1.7526976496938214
1832,1403715371.062,-0.576316555795725,0.8597585367549563,1.7443677584524069
1833,1403715371.112,-0.5829069118880783,0.8420437107467635,1.7435017063480984
1834,1403715371.162,-0.5669950021436081,0.8193542945148122,1.7293411536061822
1835,1403715371.212,-0.5676846058177358,0.8065479444914956,1.7317950615536257
1836,1403715371.262,-0.5882883080100376,0.7561876328878847,1.7594668750562712
1837,1403715371.312,-0.5683188672387363,0.7473442766210465,1.7378366451017715
1838,1403715371.362,-0.5670465939086184,0.7160327413723993,1.737522398601219
1839,1403715371.412,-0.5682004834563872,0.6804040996772853,1.7452732660603054
1840,1403715371.462,-0.5691148036865341,0.6538774853142113,1.7540973349164894
1841,1403715371.512,-0.5647593734633456,0.6242254312988491,1.7292953706066574
1842,1403715371.562,-0.5321055832022379,0.6009266959355619,1.7627797765148445
1843,1403715371.612,-0.5255200343321109,0.5729616292566897,1.7534914611661598
1844,1403715371.662,-0.5154173843068648,0.5524074784372568,1.7293775532602473
1845,1403715371.712,-0.4985083356956428,0.5120090628275793,1.7485777569656342
1846,1403715371.762,-0.4968504660788664,0.4723387087478692,1.735368230134561
1847,1403715371.812,-0.4945726370895307,0.432001672081173,1.734795160540304
1848,1403715371.862,-0.47735153619943715,0.41655598440359065,1.7288685881950483
1849,1403715371.912,-0.4496148292817761,0.40983414460304557,1.7295762205577558
1850,1403715371.962,-0.4326517122118405,0.35427107063154883,1.7077263089861328
1851,1403715372.012,-0.45553572750149063,0.30632911205190494,1.7142750464336798
1852,1403715372.062,-0.4155337440804221,0.297109788607238,1.7245864590369964
1853,1403715372.112,-0.40948114527109714,0.25239862069658114,1.7178580163218449
1854,1403715372.162,-0.40728181788300466,0.2186464891593718,1.7226494263752032
1855,1403715372.212,-0.39306911183094595,0.18412033066932088,1.7076547861982945
1856,1403715372.262,-0.3758346648897444,0.1526328787768998,1.718358714200794
1857,1403715372.312,-0.37901711592280174,0.10879030789166722,1.7288776543510371
1858,1403715372.362,-0.36001974263087266,0.09307700780752892,1.7227008042347898
1859,1403715372.412,-0.3676496749763847,0.02525154931903728,1.722808134438786
1860,1403715372.462,-0.3374472747827375,0.021778540257602064,1.735959013695023
1861,1403715372.512,-0.3550946375782642,-0.03860225080819779,1.742659069579137
1862,1403715372.562,-0.332723879986782,-0.03543440009426968,1.7183428167894579
1863,1403715372.612,-0.3200402596315275,-0.08593973266239452,1.7389427922025926
1864,1403715372.662,-0.31112057914805735,-0.11875046348900442,1.74576811687177
1865,1403715372.712,-0.2959068461992236,-0.14050505665197877,1.7585688665049692
1866,1403715372.762,-0.27730374930099755,-0.14878819985325542,1.7380677958399136
1867,1403715372.812,-0.2889371071359794,-0.21749003869953354,1.7702719106494773
1868,1403715372.862,-0.27697792537332155,-0.23413093960720843,1.77162607673721
1869,1403715372.912,-0.2512546600363992,-0.2546265278090707,1.769001574573273
1870,1403715372.962,-0.2484771695275152,-0.28800358192549735,1.7792321090603922
1871,1403715373.012,-0.23767369812237793,-0.3019238016878214,1.7813608847973084
1872,1403715373.062,-0.23341437428317136,-0.3470347635104831,1.800681964473661
1873,1403715373.112,-0.2086783854985519,-0.4050779246000129,1.797249483532365
1874,1403715373.162,-0.19798755254088984,-0.41509781773514476,1.802346111562308
1875,1403715373.212,-0.19598433655343217,-0.4650364532579925,1.81694006852152
1876,1403715373.262,-0.17986433303222027,-0.4842617409875962,1.8030951533617787
1877,1403715373.312,-0.17626032441466966,-0.535086827889284,1.820138803255428
1878,1403715373.362,-0.1824537065281795,-0.5879582331645095,1.815894981451339
1879,1403715373.412,-0.14521017107304357,-0.5743492813738054,1.8270388812761729
1880,1403715373.462,-0.1408606323732149,-0.6062648523799372,1.8323358755208772
1881,1403715373.512,-0.12369108441071397,-0.5929306436592032,1.8168532911557511
1882,1403715373.562,-0.1071169764784976,-0.602091443121159,1.813954213768481
1883,1403715373.612,-0.12030571461872319,-0.673910393672752,1.816246794413514
1884,1403715373.662,-0.1140736857620217,-0.6972615396411048,1.8085248390999613
1885,1403715373.712,-0.09804049733389086,-0.7025643909082726,1.8017157723725519
1886,1403715373.762,-0.0931041640877861,-0.7606263406092997,1.8241259938701644
1887,1403715373.812,-0.08762267547011637,-0.7741728859144481,1.8266910224811501
1888,1403715373.862,-0.076535321564706,-0.7891379232668436,1.8308446620945826
1889,1403715373.912,-0.06942168491314415,-0.8229320645359537,1.8118374620442745
1890,1403715373.962,-0.06660149029392426,-0.839229504839957,1.8081873424026331
1891,1403715374.012,-0.040179692737019934,-0.8643089136406394,1.8364401006496265
1892,1403715374.062,-0.047756847509222045,-0.9215919345292272,1.8398456812511486
1893,1403715374.112,-0.04687484044134882,-0.9023596616867366,1.8085213822136734
1894,1403715374.162,-0.027978481874340044,-0.9314434490394325,1.8430570614378163
1895,1403715374.212,-0.03181567527342244,-0.9585649564361849,1.8259482382649885
1896,1403715374.262,-0.0055397498802733924,-0.9872658983353637,1.8418643815304578
1897,1403715374.312,-0.008814048875787961,-0.9932895033916807,1.8148807165104233
1898,1403715374.362,0.006091919006477653,-0.9930224301326422,1.8212898351617879
