,timestamp,p_x,p_y,p_z
1821,1403715370.062,-0.9382562128928966,0.901523283737641,1.8512267533867484
1822,1403715370.112,-0.9497389261592857,0.8637883771735939,1.853830647843659
1823,1403715370.162,-0.9561916247152671,0.8325025727099682,1.8562471071321591
1824,1403715370.212,-0.9527901909798981,0.8120088881916356,1.85020948317911
1825,1403715370.262,-0.9563353692323464,0.778952277028107,1.8513431741817101
1826,1403715370.312,-0.9494857356321615,0.7577851144222099,1.8424481464583546
1827,1403715370.362,-0.9546973775935386,0.7283030432367461,1.8398221659140352
1828,1403715370.412,-0.9483770406760414,0.6997584919382347,1.8516777823720836
1829,1403715370.462,-0.9589768538072212,0.6691982589495811,1.8548495803811673
1830,1403715370.512,-0.9557992912388185,0.6400747417156718,1.8534876320978464
1831,1403715370.562,-0.9471054562702002,0.6223211555570665,1.846928747646662
1832,1403715370.612,-0.9526583876134704,0.6003716382206516,1.8433442569703482
1833,1403715370.662,-0.9520504807592192,0.572251983989025,1.8461439662970793
1834,1403715370.712,-0.950915157189375,0.5440608552612278,1.8343187888642138
1835,1403715370.762,-0.9480105224942463,0.5280557655773146,1.8443715275951302
1836,1403715370.812,-0.9521367491382742,0.48642700872244493,1.8488569067544631
1837,1403715370.862,-0.9577880948374986,0.46376636880837885,1.8414237779586646
1838,1403715370.912,-0.9525640856358735,0.438610735508266,1.8314761788202771
1839,1403715370.962,-0.9527990009214771,0.4068146625570277,1.8300112797049668
1840,1403715371.012,-0.944177300307856,0.3874610019013427,1.8360543866662637
1841,1403715371.062,-0.9510953475774673,0.3620663488743936,1.8209385872638268
1842,1403715371.112,-0.9534219664388277,0.32732863340593754,1.817928264883208
1843,1403715371.162,-0.9527111496851264,0.30239680801307633,1.818225315546392
1844,1403715371.212,-0.94957590080862,0.27534249558614965,1.8264353328422382
1845,1403715371.262,-0.9407301407580482,0.25128564290125355,1.8099732103804054
1846,1403715371.312,-0.9354576699510762,0.21803849838163503,1.8143952498629243
1847,1403715371.362,-0.9224329304267826,0.19388199002031525,1.8127058915271426
1848,1403715371.412,-0.9108834985184211,0.16388304972862722,1.8067698677823731
1849,1403715371.462,-0.8913731556165012,0.14309597557476827,1.798198846904039
1850,1403715371.512,-0.8785025340052581,0.10787250302322127,1.7985147003403945
1851,1403715371.562,-0.8681562632878077,0.07054825043441104,1.7899089367967889
1852,1403715371.612,-0.8515625353021585,0.03284205916719829,1.8046368759901057
1853,1403715371.662,-0.840780521523802,-0.007616471283979465,1.7986363165112274
1854,1403715371.712,-0.8336349131237057,-0.055935571338129986,1.803961872487983
1855,1403715371.762,-0.8052078411779513,-0.07188627311437035,1.7938913775731973
1856,1403715371.812,-0.7899812342741552,-0.10584170646236046,1.7973861866921357
1857,1403715371.862,-0.7689660192087715,-0.136760575369121,1.7803097640189423
1858,1403715371.912,-0.7541758924499062,-0.17278833286314832,1.7794180958962427
1859,1403715371.962,-0.7393291780152791,-0.21051984644083044,1.7844060480127033
1860,1403715372.012,-0.7301365122323331,-0.23830775943673377,1.7747327970777946
1861,1403715372.062,-0.7195829377957408,-0.28209116292405767,1.769190812429692
1862,1403715372.112,-0.7000496945628285,-0.3194053158727286,1.7643314103688494
1863,1403715372.162,-0.6898460975287282,-0.35746679175468055,1.7618432828139063
1864,1403715372.212,-0.6703715034823141,-0.39095293221648086,1.762839230532009
1865,1403715372.262,-0.6615677713724595,-0.43181821991562686,1.7605715124462638
1866,1403715372.312,-0.6470462135859618,-0.4714164984802345,1.7657783138104226
1867,1403715372.362,-0.6373750480079834,-0.5134457879440006,1.7615069063464346
1868,1403715372.412,-0.6188491383429753,-0.551154966426969,1.768780743307021
1869,1403715372.462,-0.6035561395028755,-0.5815866490171389,1.7693228919200163
1870,1403715372.512,-0.5848391213066939,-0.617977226491933,1.7737972893278051
1871,1403715372.562,-0.5729718652371472,-0.646621754933749,1.7801026826929525
1872,1403715372.612,-0.5603570924511758,-0.6891541948949635,1.7909922835795995
1873,1403715372.662,-0.5470374021014677,-0.7267040951281727,1.7967009511082184
1874,1403715372.712,-0.5255462467895229,-0.7506299768110063,1.8008608969370943
1875,1403715372.762,-0.5128755200938169,-0.7899762398489525,1.8051066263993936
1876,1403715372.812,-0.5042208870078955,-0.8335401842676586,1.8153773630804872
1877,1403715372.862,-0.48832958321145825,-0.8699985394842695,1.8214321571346581
1878,1403715372.912,-0.47650393614667275,-0.9126906553760805,1.8219009389208825
1879,1403715372.962,-0.45640168409786264,-0.9333875591623726,1.831832863925193
1880,1403715373.012,-0.44389884174396843,-0.973536779086241,1.8345995174428995
1881,1403715373.062,-0.43293622619074945,-1.0081671319711258,1.8339905665775023
1882,1403715373.112,-0.4183355218232341,-1.0443359309937748,1.843018065693336
1883,1403715373.162,-0.40049028014815,-1.0835418545282924,1.8540333475905497
1884,1403715373.212,-0.3805932075593612,-1.0983050847129014,1.849671441283725
1885,1403715373.262,-0.37483592348166694,-1.1554356026976476,1.8556376194013484
1886,1403715373.312,-0.3592188553050153,-1.1771814222524166,1.8547035587770009
1887,1403715373.362,-0.347463148874783,-1.2168074254500807,1.861069177263001
1888,1403715373.412,-0.3326689766017241,-1.2397275391920153,1.8584531312874915
1889,1403715373.462,-0.3209231222983897,-1.2681592641457478,1.8637026183501528
1890,1403715373.512,-0.3081517827469218,-1.300100877570662,1.862567627217214
1891,1403715373.562,-0.2957672415181378,-1.3330282418163018,1.8660315982406916
1892,1403715373.612,-0.28781689735138904,-1.3827209160343399,1.8577409035436538
1893,1403715373.662,-0.27371467097084445,-1.4104698072577095,1.8682164573896451
1894,1403715373.712,-0.26141296047277085,-1.4409488711753995,1.871446152883149
1895,1403715373.762,-0.247022467463744,-1.462836540471932,1.8732255723026279
1896,1403715373.812,-0.23756887683548356,-1.495058947158911,1.868821056827632
1897,1403715373.862,-0.22129360537308096,-1.5254279728890459,1.8797698415891695
1898,1403715373.912,-0.21052972330614184,-1.5451296650711037,1.8750766268902987
1899,1403715373.962,-0.20003854967405843,-1.5648804597818553,1.8778861590920624
1900,1403715374.012,-0.18825176568543012,-1.5820614338850638,1.8797132551918592
1901,1403715374.062,-0.17663387281856968,-1.5935430545357963,1.877365522321654
1902,1403715374.112,-0.166864058242694,-1.6178107434614342,1.8780398234053244
1903,1403715374.162,-0.1548356884056863,-1.6418865809197012,1.8850194194952663
1904,1403715374.212,-0.1362786482420031,-1.6588107870288717,1.886212725062098
1905,1403715374.262,-0.12859160802328118,-1.676064294073527,1.8811790434439573
1906,1403715374.312,-0.11800428435093979,-1.6878251265157331,1.8826491159449237
1907,1403715374.362,-0.10324302750701708,-1.7134718035663212,1.8879227083243868
1908,1403715374.412,-0.09307624851624896,-1.7227892476315683,1.890181408978826
1909,1403715374.462,-0.08582332006393811,-1.7353164226639084,1.8779304154321448
1910,1403715374.512,-0.07183429695574062,-1.7488857474377992,1.8799514852623025
1911,1403715374.562,-0.06006992685170498,-1.758159138568904,1.87587802244244
1912,1403715374.612,-0.04829573182931424,-1.7681942697287285,1.8762812864421665
1913,1403715374.662,-0.033494836272358275,-1.7813455895623673,1.880438569909196
1914,1403715374.712,-0.012389911910190343,-1.7981538102266161,1.8854538570022181
1915,1403715374.762,0.004039985243799005,-1.8082281527833346,1.8824965475229734
1916,1403715374.812,0.019599496390964477,-1.8138822062144953,1.8837661711581493
1917,1403715374.862,0.04047125721614764,-1.8265949871771476,1.883343770475586
1918,1403715374.912,0.060876248391973586,-1.8385967407905572,1.881941656095674
1919,1403715374.962,0.08403266294741851,-1.8445338072304573,1.8905539809272054
1920,1403715375.012,0.1084683824269479,-1.8476485407810253,1.8885134086367126
1921,1403715375.062,0.13352865117417856,-1.8510785820674447,1.8906438205205642
1922,1403715375.112,0.1549821172004625,-1.8546375507541506,1.8843271271391129
1923,1403715375.162,0.17878121585986284,-1.8632733955582128,1.8849842530509002
1924,1403715375.212,0.20235298127082324,-1.8577624943486692,1.8859875566998574
1925,1403715375.262,0.2342487549042307,-1.865467654056458,1.8896605801934157
1926,1403715375.312,0.25512664165327514,-1.8578213739717113,1.8852004901791433
1927,1403715375.362,0.2794921270721308,-1.854980854342927,1.880813168582458
1928,1403715375.412,0.30720158847022305,-1.8558553296958258,1.8832769024033804
1929,1403715375.462,0.332025779069322,-1.8476947068044924,1.8814643567302038
1930,1403715375.512,0.3616300270537867,-1.8510598379419547,1.8843419554274803
1931,1403715375.562,0.3917215677536689,-1.838121462691484,1.888041745740089
1932,1403715375.612,0.4095768525443322,-1.8279713867435796,1.874925657994106
1933,1403715375.662,0.4472505748692062,-1.8200473791984924,1.8892888137450412
1934,1403715375.712,0.4637266024384718,-1.8299120739207733,1.871868512098593
1935,1403715375.762,0.4891783509838691,-1.8130791521423322,1.8708238717528793
1936,1403715375.812,0.515775469008213,-1.802366802331289,1.8698228921934783
1937,1403715375.862,0.5507722421065648,-1.788615470196464,1.8720613695708432
1938,1403715375.912,0.5721430898953981,-1.7859160692282074,1.8637556981395786
1939,1403715375.962,0.6011997894686503,-1.771808942814276,1.8686591587904156
1940,1403715376.012,0.6272496648257403,-1.7760987088030262,1.856366867789462
1941,1403715376.062,0.6516134761094267,-1.7726640371891538,1.8554949933708755
1942,1403715376.112,0.6691878642526011,-1.7701630323369617,1.8320605537768202
1943,1403715376.162,0.6956569019513495,-1.765048944519494,1.8314609350182942
1944,1403715376.212,0.7294879075185303,-1.7435960585392278,1.8417719599686933
1945,1403715376.262,0.7386986173275296,-1.733643399399332,1.8188598546823407
1946,1403715376.312,0.7611070969609192,-1.7202109005115669,1.806078774199705
1947,1403715376.362,0.7769792688039459,-1.7388104305175052,1.7989533908255406
1948,1403715376.412,0.7879838907132751,-1.7307766069111237,1.7796894485649082
1949,1403715376.462,0.8269134471744906,-1.6968406077614646,1.7879331113303778
1950,1403715376.512,0.8503593705983342,-1.6863633929439943,1.7876324059018187
1951,1403715376.562,0.8597772764787885,-1.6811820733016583,1.779258201173755
1952,1403715376.612,0.8807695535677265,-1.6588056749309184,1.7629033752610455
1953,1403715376.662,0.9024700316206048,-1.6414269658814895,1.7694931236044118
1954,1403715376.712,0.9194536926563477,-1.6268061094784136,1.771332563800191
1955,1403715376.762,0.9224048111487988,-1.6219014309405955,1.759763702800976
1956,1403715376.812,0.9154747679985761,-1.644669834254831,1.7263993051730075
1957,1403715376.862,0.9324690542424943,-1.6002972935780533,1.719941522796774
1958,1403715376.912,0.9451012240426564,-1.6017216483254386,1.7366232490964872
1959,1403715376.962,0.9639748817218696,-1.5551741883725088,1.7230989054986285
1960,1403715377.012,0.9807049912047509,-1.5357366488880229,1.7202865420420657
1961,1403715377.062,0.990021066970304,-1.5152831552839476,1.7208188715844268
1962,1403715377.112,0.9872608388716902,-1.5143455048893868,1.7318634965402162
1963,1403715377.162,0.9899457550026809,-1.4904529087964633,1.7182803057928857
1964,1403715377.212,0.9820750541920205,-1.5028758691254067,1.7275633737432399
1965,1403715377.262,0.9770656705857392,-1.504269829423142,1.721199029347984
1966,1403715377.312,0.988205631655773,-1.4622479769318577,1.7292628941487893
1967,1403715377.362,0.9813106951634498,-1.4471277780841683,1.721690036202287
1968,1403715377.412,0.9897682809278598,-1.3956063234510365,1.7216811749384968
1969,1403715377.462,0.9703079601716094,-1.3981587897338335,1.7012344679536378
1970,1403715377.512,0.9874136388777268,-1.3564862124395276,1.7143444274730146
1971,1403715377.562,0.9922396859126688,-1.307225374143668,1.710026113804597
1972,1403715377.612,0.9933033756745067,-1.273821450493739,1.710500319404485
1973,1403715377.662,0.9850952520539284,-1.2349474399201203,1.6999017900476876
1974,1403715377.712,0.9875455683750576,-1.2303704542758669,1.6938536184688577
1975,1403715377.762,0.9760947097637799,-1.2116539818483947,1.6930055020466042
1976,1403715377.812,0.9641449919248202,-1.1809551298660086,1.6918747365249067
1977,1403715377.862,0.9658010949224585,-1.1447167242171608,1.6939587916409038
1978,1403715377.912,0.9324395411947358,-1.1072846561160694,1.662000133430492
1979,1403715377.962,0.9338364775826417,-1.0867078203626175,1.692791785207275
1980,1403715378.012,0.922728472160738,-1.0539836889065666,1.6875271228496116
1981,1403715378.062,0.9022851575292159,-0.9979623658313859,1.6733325512409305
1982,1403715378.112,0.898032507508659,-0.9854215732036713,1.6822088123672208
1983,1403715378.162,0.8843096419689924,-0.9722331379454574,1.6701869897767132
1984,1403715378.212,0.8712998099067318,-0.937062910563351,1.6659026653333884
1985,1403715378.262,0.8653216189901498,-0.9158341936108592,1.6530799072285736
1986,1403715378.312,0.8496167804829631,-0.8846150907419821,1.6503330521061503
1987,1403715378.362,0.8351191253936694,-0.8541401702606528,1.6471363878794807
1988,1403715378.412,0.8247461773708189,-0.8327010972247728,1.646626227385611
1989,1403715378.462,0.8114135918890341,-0.8051714297492363,1.6318393420929138
1990,1403715378.512,0.7962423960272992,-0.7858823663662378,1.6287587845819889
1991,1403715378.562,0.7766344658643676,-0.7577515121907585,1.612701566328305
1992,1403715378.612,0.7608196200940559,-0.7329594145194362,1.613303096201363
1993,1403715378.662,0.7491331007907263,-0.7110831694127828,1.6087117070012007
1994,1403715378.712,0.7368393003469709,-0.6933723420661311,1.5967749633271047
1995,1403715378.762,0.7271112115218263,-0.6710129818532264,1.5996730123937712
1996,1403715378.812,0.7141896748985609,-0.6600889738358227,1.5994805621637513
1997,1403715378.862,0.7042075069011131,-0.6365723434048522,1.6066657319857383
1998,1403715378.912,0.6953828964580704,-0.6102637047953627,1.6001753937348555
1999,1403715378.962,0.6936866223889826,-0.5937636737528682,1.605745652299092
2000,1403715379.012,0.6877895022329531,-0.5824440309860912,1.6099033707246226
2001,1403715379.062,0.6839400928250658,-0.5550504707770498,1.614584599779008
2002,1403715379.112,0.6746818934285026,-0.5441081379849284,1.622755656729582
2003,1403715379.162,0.6745642768974826,-0.5253286011929426,1.6122770490373024
2004,1403715379.212,0.671461682939715,-0.5143086335534175,1.6200767814870956
2005,1403715379.262,0.6682863952569744,-0.4891221557000449,1.6227656536171557
2006,1403715379.312,0.6687948750064832,-0.4750544986021299,1.6279244537504312
2007,1403715379.362,0.672800506948611,-0.450032692138556,1.631883775600343
2008,1403715379.412,0.673483999044382,-0.42710570954913285,1.6364804502289032
2009,1403715379.462,0.6727165535771228,-0.41181487175826437,1.6344254593983498
2010,1403715379.512,0.6798453534973203,-0.39034387608867505,1.6414895686400133
2011,1403715379.562,0.6780550510405234,-0.37248445891975024,1.6334894813951655
2012,1403715379.612,0.685562928579677,-0.3449454064085904,1.6495789960731866
2013,1403715379.662,0.6931977234980369,-0.32383738546353324,1.6548544579403484
2014,1403715379.712,0.6935640945154155,-0.2901933865174362,1.661713275299722
2015,1403715379.762,0.7005999685759678,-0.2676782164425746,1.66239921264674
2016,1403715379.812,0.7038098582351903,-0.2408266968165962,1.6609386855800679
2017,1403715379.862,0.7147439764116449,-0.21533522065677424,1.6687422607657538
2018,1403715379.912,0.7165908230450939,-0.17654806943025791,1.664512075835579
2019,1403715379.962,0.7277536041972847,-0.14804289236842294,1.6723310481171405
2020,1403715380.012,0.7406553444118241,-0.1160289367181,1.6803162484214196
2021,1403715380.062,0.7404371788850854,-0.07984098890094105,1.671866117677978
